,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020
783.8682251,-0.002638588,-0.002700093,-0.001927431,-0.002645511,-0.002227116,-0.001742454,0.004710224,0.185216039,0.07559672,0.006409748,-0.002223935,-0.002317409,-0.002528493,-0.002495963,-0.002015743,-0.00221091,-0.002624314,-0.002468635,-0.002077339,-0.00222619,-0.002102248,-0.002333518,-0.002279346,-0.002504578,-0.00228798,-0.002725988,-0.002589784,-0.00243866,-0.002214783,-0.002254817,-0.002084234,-0.002489316
784.1040649,-0.002148379,-0.002075536,-0.002118833,-0.002393924,-0.001992697,-0.001184579,0.00539342,0.168374673,0.08833871,0.005984077,-0.001951938,-0.002138595,-0.002071881,-0.002154362,-0.002057116,-0.002470745,-0.002410172,-0.002319957,-0.002075733,-0.002069929,-0.001856124,-0.001979883,-0.002055052,-0.002152721,-0.002197371,-0.001999152,-0.00206396,-0.002093665,-0.001916304,-0.002375605,-0.002213365,-0.002188594
784.3399658,-0.002351846,-0.002169282,-0.002245813,-0.002221139,-0.001892216,-0.001738036,0.005472341,0.151599348,0.09837205,0.005295509,-0.00251508,-0.002418112,-0.00229414,-0.002084495,-0.002455009,-0.002349033,-0.002555883,-0.002223972,-0.002355538,-0.002148118,-0.002000747,-0.002335017,-0.00207977,-0.001866687,-0.002272317,-0.002117875,-0.002311481,-0.00161214,-0.002032541,-0.002198536,-0.00211577,-0.002016791
784.5758667,-0.000247754,0.000164544,0.000195101,-0.00022059,0.000123179,0.000751529,0.00737433,0.148275822,0.120105848,0.006842224,0.000223309,0.000128386,-8.66917E-05,-6.69088E-05,-8.86989E-05,-2.24391E-05,-7.90729E-05,2.67454E-05,0.000202679,0.000218077,0.000392789,0.000375595,-9.60952E-05,-0.000108374,4.56786E-05,-5.77448E-05,-0.000183412,4.08815E-05,2.6416E-05,8.18176E-06,-3.97721E-05,2.74255E-05
784.8117676,-0.002628159,-0.00241632,-0.002777345,-0.002833939,-0.002153454,-0.002075829,0.004912009,0.138146043,0.13623628,0.004461368,-0.002406377,-0.002704164,-0.002552614,-0.00286243,-0.002923533,-0.002564651,-0.002853957,-0.00274502,-0.002695113,-0.002789973,-0.002938341,-0.002511355,-0.002647813,-0.002725285,-0.002715093,-0.002750035,-0.003221382,-0.002305932,-0.003029342,-0.002825823,-0.002371478,-0.002918145
785.0476685,-0.001000149,-0.001226883,-0.000980778,-0.001577665,-0.000906217,-0.000646015,0.006787891,0.132810742,0.158123925,0.006305406,-0.000739261,-0.000789909,-0.000920216,-0.000749539,-0.000837769,-0.001034397,-0.00110467,-0.000696933,-0.001193615,-0.001139909,-0.000700842,-0.001230055,-0.000994587,-0.001130467,-0.000895347,-0.001026911,-0.001106863,-0.000631225,-0.000675561,-0.001273822,-0.001103387,-0.001149889
785.2836304,-0.001501801,-0.001141274,-0.001114377,-0.001122426,-0.000943059,-0.000507983,0.005684746,0.117178984,0.162830919,0.006936049,-0.000947265,-0.001176615,-0.001208463,-0.001040018,-0.001376132,-0.001133657,-0.001475502,-0.001173671,-0.001151561,-0.001087318,-0.001041466,-0.001270629,-0.001240642,-0.001277661,-0.000773047,-0.001609122,-0.001228342,-0.001082722,-0.001312361,-0.001260128,-0.001056723,-0.000828292
785.5195313,-0.000335679,-0.000354334,-0.000404885,-0.000515696,-0.000194517,-0.000186419,0.005789811,0.1041575,0.172106415,0.007340861,-7.70456E-05,-0.000322235,-0.000405038,-0.00035987,-0.000426549,-0.000438365,-0.000632411,-0.000526587,-0.000118663,-0.000332938,-0.000293382,-0.000216721,-0.000383628,-0.00075616,-0.000547115,5.07941E-05,-0.000330422,-0.00047587,-0.000579761,-0.00071634,-0.00039158,-0.000545626
785.7554932,-0.002117577,-0.002517008,-0.002016086,-0.002256391,-0.002091165,-0.002152495,0.002740519,0.087533854,0.180409923,0.005721414,-0.001788925,-0.002269288,-0.002473599,-0.002179056,-0.001892723,-0.002577359,-0.00247418,-0.002141387,-0.002310577,-0.001979908,-0.002191457,-0.002255381,-0.002133923,-0.002055179,-0.00218982,-0.002418487,-0.002398499,-0.002297684,-0.002256781,-0.001906773,-0.002214075,-0.002310736
785.991394,-0.001221728,-0.001321514,-0.000953014,-0.00163996,-0.001380086,-0.000886374,0.003761808,0.078040704,0.195044652,0.007608113,-0.001009764,-0.001529668,-0.001464482,-0.001544665,-0.001271006,-0.001231117,-0.001008475,-0.001134659,-0.000939089,-0.001096419,-0.000850888,-0.001596387,-0.001211377,-0.001473475,-0.001530116,-0.001328474,-0.001208789,-0.001379638,-0.001457243,-0.001190398,-0.000977357,-0.001379324
786.227356,-1.42194E-05,-0.000147799,-7.75881E-05,-0.000542059,8.93379E-05,0.00040012,0.003866723,0.072052479,0.223614186,0.009537837,8.21567E-05,-0.000268159,-0.000530512,3.06759E-05,-0.000286944,-0.000348967,-0.000249348,-0.000418328,-2.71151E-05,0.000335923,-0.000121384,2.79153E-05,-0.00030784,-3.2673E-05,0.000109506,-0.000383336,-0.00032733,-0.00011058,-1.55039E-05,-0.000310649,-0.000177132,-0.000371419
786.4633179,-0.000474568,-0.000278453,-0.000163882,-0.000192761,0.000132332,0.000159639,0.003854144,0.064242393,0.242394447,0.010271447,0.000160258,-0.000250894,-8.82725E-05,-0.000206636,-0.000174271,-0.000369178,-0.000644242,-0.000147497,-0.000231286,-5.67407E-05,0.000277767,3.92824E-05,0.000223373,-0.000243512,-5.64108E-05,-0.000120778,-0.000551684,-0.000280184,-0.000199291,-0.00010211,-9.01339E-05,-4.80123E-06
786.6992798,-0.001491499,-0.001764568,-0.001188719,-0.001664665,-0.000911484,-0.000987744,0.001852998,0.056291007,0.268426746,0.010924775,-0.001155276,-0.001453094,-0.001286592,-0.001260136,-0.001319811,-0.001461671,-0.001481416,-0.001603007,-0.001270154,-0.001245149,-0.001092739,-0.001251065,-0.001302229,-0.001389401,-0.001277937,-0.001272353,-0.001376005,-0.000907155,-0.001654526,-0.001403468,-0.001536841,-0.001397425
786.9353027,-0.001414031,-0.001666055,-0.00151449,-0.001618223,-0.001334182,-0.001367049,0.001272358,0.048680782,0.291188568,0.011655967,-0.001127666,-0.001725499,-0.001268436,-0.001731629,-0.001277835,-0.001388173,-0.001773629,-0.001437954,-0.001434589,-0.001642846,-0.001411662,-0.001229323,-0.00161154,-0.001608676,-0.001594032,-0.001507804,-0.001399289,-0.001447095,-0.001538265,-0.001630047,-0.001376315,-0.001506908
787.1712646,-0.000894337,-0.001009101,-0.000997204,-0.000915927,-0.000709565,-0.000175193,0.00148198,0.042808753,0.306485564,0.013223023,-0.000577788,-0.000768246,-0.000779004,-0.000898151,-0.000710187,-0.000886688,-0.001082798,-0.000600017,-0.000770337,-0.000888466,-0.000870662,-0.000844234,-0.001165703,-0.00089105,-0.001088094,-0.000702189,-0.000829989,-0.000549314,-0.000826221,-0.000958669,-0.000825007,-0.0009048
787.4072266,7.95957E-05,-0.00024551,0.000102002,-2.60782E-05,3.68039E-05,0.000328706,0.001919595,0.037662998,0.309985966,0.015419288,0.000441717,-0.000155477,-0.000116027,-0.000297462,4.66142E-05,-0.000210059,-0.000470113,-1.63048E-06,-0.000190825,0.000336653,0.000456672,-6.96328E-05,0.000241451,-0.000278,-1.58161E-05,-0.000252618,-0.000343174,-0.000130901,-0.000398906,-0.000379674,-0.000194414,-0.00017206
787.6432495,-0.001010701,-0.001087229,-0.001032535,-0.000884384,-0.000716285,-0.000338169,0.000806874,0.032096658,0.331693023,0.014728539,-0.000284313,-0.000615649,-0.000969055,-0.000771319,-0.000983608,-0.001033699,-0.001205868,-0.000779437,-0.000866368,-0.000758646,-0.000680511,-0.001058238,-0.000872274,-0.000934055,-0.000550177,-0.000807863,-0.001245591,-0.000827627,-0.000805458,-0.001175368,-0.000774702,-0.000726999
787.8792725,-0.000329665,-0.000514227,-0.000776494,-0.000685455,-0.00034301,5.53333E-05,0.001277186,0.028100306,0.350454778,0.014987537,-0.000216755,-0.000630762,-0.000496645,-0.000563261,-0.000558653,-0.000448811,-0.000652616,-0.00091839,-0.000590696,-0.000290125,-0.000224165,-0.000588248,-0.000695112,-0.000855863,-0.00071893,-0.00053931,-0.001033242,-0.000529859,-0.000666831,-0.000920372,-0.000840763,-0.00060319
788.1152954,-0.0023797,-0.002952441,-0.002346418,-0.002049957,-0.001943166,-0.001801747,-0.00078124,0.023462111,0.391078472,0.014841894,-0.001331089,-0.002276688,-0.002271651,-0.002673243,-0.002409264,-0.002147139,-0.002245725,-0.002302876,-0.002136454,-0.001776519,-0.002045858,-0.002218729,-0.001876448,-0.002247286,-0.002249795,-0.002619555,-0.002659608,-0.002272195,-0.00223146,-0.001763484,-0.002550105,-0.002280705
788.3513184,-0.000943229,-0.000822062,-0.001100859,-0.001051201,-0.000584893,-0.000391506,0.00017922,0.022772167,0.434457809,0.017906016,-0.000158141,-0.001131635,-0.000943483,-0.000922875,-0.000903956,-0.000855055,-0.000879483,-0.000981494,-0.000846041,-0.000621245,-0.000567119,-0.000312734,-0.000463223,-0.001304591,-0.000567477,-0.001089249,-0.000824028,-0.000642943,-0.000868403,-0.000865666,-0.00098997,-0.000556744
788.5873413,-0.000455115,-0.000487289,-0.000561045,-0.000771027,-0.0003401,-6.78086E-05,0.000849661,0.020369105,0.442190915,0.017936081,0.000351054,-0.000471614,-0.000268342,-0.000807292,-0.000759638,-0.000542713,-0.000771996,-0.000657107,-0.000469837,-0.000519149,-0.000176206,-0.000301502,-0.000571305,-0.000853558,-0.000579279,-0.00078548,-0.000700236,-0.000675336,-0.000278178,-0.000787651,-0.000378078,-0.000564962
788.8233643,-0.000660075,-0.001141244,-0.000655528,-0.001081256,-0.000531596,-0.000820432,0.000241405,0.017993225,0.464027137,0.018147087,-0.000111661,-0.000996504,-0.000884113,-0.000826061,-0.001212458,-0.001186885,-0.00142592,-0.001418396,-0.000566679,-0.000871899,-0.000772882,-0.000997487,-0.000953335,-0.000702835,-0.00115575,-0.001096818,-0.001064824,-0.001045821,-0.00121958,-0.000986492,-0.001025236,-0.001154378
789.0593872,-0.001224751,-0.00146266,-0.001108297,-0.000904754,-0.000871755,-0.001001281,-1.0143E-05,0.01592835,0.492451608,0.018377567,0.000235182,-0.001115966,-0.001190503,-0.001229936,-0.001400973,-0.000922512,-0.001495725,-0.001121762,-0.00119823,-0.000864468,-0.000903342,-0.001139939,-0.00111693,-0.001595912,-0.001321509,-0.001263208,-0.001255423,-0.001189068,-0.001085852,-0.001133492,-0.001147537,-0.001319463
789.2954712,-0.000117861,-0.000886742,-0.000366569,-0.000565963,-0.000354361,-0.000212597,0.000813554,0.015525082,0.525574863,0.02045228,0.001371482,-0.000785619,-0.000579252,-0.000383906,-0.000811643,-0.000677921,-0.000662386,-0.000907871,-2.55258E-05,-0.000435011,-0.000769054,-0.000689137,-0.000517183,-0.000905362,-0.000785031,-0.000695477,-0.000697906,-0.000877865,-0.000940525,-0.000678142,-0.000609811,-0.000733666
789.5315552,-0.002589982,-0.002492126,-0.002130229,-0.002540275,-0.002124928,-0.001973814,-0.001394744,0.012248999,0.521028936,0.018952662,0.00029006,-0.002288942,-0.002438342,-0.002787335,-0.002533829,-0.002171167,-0.00279907,-0.002873228,-0.002251397,-0.002337356,-0.002012863,-0.002528747,-0.002153283,-0.002482971,-0.002481818,-0.002263139,-0.002464481,-0.002163376,-0.00242859,-0.002303583,-0.002396426,-0.002310097
789.7675781,-0.001539293,-0.001196125,-0.001533294,-0.001672885,-0.000996332,-0.000937499,-0.00011662,0.011516921,0.500148475,0.022180693,0.001596707,-0.001420051,-0.001740023,-0.001657246,-0.001291227,-0.001272391,-0.001681991,-0.001404941,-0.001459424,-0.000912426,-0.001203609,-0.001186418,-0.001460516,-0.00153052,-0.00130878,-0.00138913,-0.001522475,-0.000989488,-0.001269747,-0.001529532,-0.00121965,-0.001290121
790.0036621,-0.001297576,-0.001864457,-0.001479184,-0.00200698,-0.001655806,-0.00141588,-0.000878918,0.009466872,0.486515045,0.024439812,0.003012149,-0.001675402,-0.001772331,-0.002071771,-0.001582622,-0.00207732,-0.001835983,-0.002268307,-0.00128977,-0.001509276,-0.001573203,-0.001592749,-0.001755577,-0.001766065,-0.001644898,-0.001827313,-0.00201663,-0.001703065,-0.001647077,-0.002043182,-0.001464039,-0.001640363
790.2397461,-0.001361477,-0.000972346,-0.001189337,-0.001491943,-0.000824403,-0.000519073,-0.000184957,0.009330295,0.480352312,0.02799231,0.004024396,-0.001031842,-0.001261805,-0.001344224,-0.001084179,-0.001225158,-0.00146576,-0.001437079,-0.00107205,-0.000786358,-0.001307906,-0.001144449,-0.001152184,-0.001026321,-0.000998013,-0.001229377,-0.000752016,-0.00113369,-0.001151286,-0.001183553,-0.001304314,-0.001020183
790.4758301,-0.002028224,-0.002386371,-0.00195524,-0.002467474,-0.001905813,-0.001793581,-0.001078589,0.007390665,0.46405685,0.027929172,0.003552746,-0.00198781,-0.002086872,-0.001662552,-0.001946007,-0.002296673,-0.002489914,-0.001874127,-0.002169548,-0.001658653,-0.002002219,-0.00196348,-0.002226816,-0.00197421,-0.001933946,-0.001963077,-0.002456376,-0.002187459,-0.00214057,-0.00222777,-0.002148852,-0.001661391
790.7119751,-0.000854514,-0.001012029,-0.001421364,-0.001053418,-0.001170497,-0.000635587,-0.000460672,0.007539389,0.438909441,0.029843945,0.004113604,-0.00144336,-0.000928463,-0.001188857,-0.00107055,-0.001344602,-0.001147376,-0.001398741,-0.000927163,-0.000928903,-0.000829832,-0.000992728,-0.00123321,-0.001126884,-0.001109129,-0.00086271,-0.001045302,-0.001109705,-0.000971332,-0.001117644,-0.00106499,-0.000759962
790.9480591,-0.000999363,-0.000640381,-0.000617264,-0.000680946,-0.000398011,-0.000419197,0.000376697,0.007246464,0.440022498,0.034140252,0.00466782,-0.000649488,-0.000720485,-0.000878493,-0.000686041,-0.000419583,-0.000422177,-0.000453581,-0.000392785,-0.00047565,-0.000654962,-0.000711296,-0.000661263,-0.000973681,-0.000767028,-0.000728343,-0.000644701,-0.000781884,-0.000657562,-0.000558974,-0.000559731,-0.000562091
791.1842041,-0.001164018,-0.001218583,-0.00138242,-0.001341043,-0.001303465,-0.000701594,-0.000584507,0.005953497,0.424905419,0.039153032,0.00454393,-0.001306722,-0.001553856,-0.001598706,-0.001361121,-0.001146362,-0.00125719,-0.001422905,-0.001342944,-0.000878569,-0.001121798,-0.001765269,-0.001257294,-0.001156879,-0.001354514,-0.001600769,-0.00139041,-0.001001595,-0.001290668,-0.001761884,-0.001359032,-0.000936904
791.4202881,-0.002520158,-0.002679903,-0.002099451,-0.002065645,-0.002253349,-0.001975287,-0.001402219,0.004379579,0.397522777,0.042603109,0.003241666,-0.002337644,-0.00203442,-0.002107168,-0.002102319,-0.002205556,-0.002456835,-0.002549788,-0.001883613,-0.001973134,-0.001869483,-0.002225413,-0.002104534,-0.002165412,-0.002256501,-0.002179932,-0.002141264,-0.002144757,-0.002266607,-0.002245122,-0.002355883,-0.002549262
791.6564331,-0.000848629,-0.000847663,-0.000887631,-0.000969345,-0.000431749,-0.000877528,0.000299335,0.005252121,0.370384812,0.050976623,0.004227652,-0.000663847,-0.000789477,-0.000959772,-0.000812329,-0.000856564,-0.000931213,-0.000919149,-0.000422724,-0.000453824,-0.000838841,-0.000700119,-0.000606538,-0.001132032,-0.001019184,-0.001251192,-0.000784952,-0.000682072,-0.000925375,-0.000918911,-0.000897694,-0.000510234
791.8925781,-0.001037841,-0.000755949,-0.000775714,-0.000693113,-0.000626184,-0.000453708,-0.000287989,0.004936853,0.351011068,0.064702146,0.003921377,-0.0009838,-0.00101243,-0.000970204,-0.001219957,-0.000755939,-0.001156329,-0.001133951,-0.000602122,-0.000846319,-0.000760086,-0.001178336,-0.000785174,-0.001237882,-0.000868281,-0.001326953,-0.000808174,-0.000843972,-0.001008623,-0.001164197,-0.001081571,-0.001153755
792.1287231,8.87261E-05,-0.000536885,9.28815E-05,-0.000287515,-0.000252917,0.000310653,0.001123686,0.005155267,0.33087936,0.087789476,0.005074721,0.000130536,4.3857E-05,-0.000185581,0.000177134,0.00022529,-0.00011369,-0.00034635,2.85254E-05,0.000297707,0.000275665,-0.000171758,-0.000258263,-0.000726822,5.60775E-05,-0.000321858,-0.000382197,-0.000162291,-3.72472E-05,-0.000271593,0.000200122,5.74233E-05
792.3648682,-0.001656469,-0.002115961,-0.001297509,-0.001663949,-0.001943285,-0.001355783,-0.000730883,0.003115301,0.311413705,0.11798887,0.003461927,-0.001630271,-0.00160722,-0.00187794,-0.001504652,-0.00172521,-0.00204606,-0.001888364,-0.001671807,-0.001483677,-0.001356096,-0.001481466,-0.001898101,-0.001906493,-0.001578203,-0.001452201,-0.00155313,-0.001510931,-0.001955354,-0.001603889,-0.001421273,-0.001578785
792.6010132,-0.001368126,-0.001191584,-0.001567095,-0.001272615,-0.001022736,-0.000770633,-0.000335339,0.003663244,0.298756778,0.144799337,0.003621618,-0.000973991,-0.00124449,-0.001513105,-0.001419788,-0.001314567,-0.00132312,-0.001561102,-0.000629886,-0.001148799,-0.00115865,-0.001248079,-0.000771587,-0.001484771,-0.001475368,-0.001345051,-0.001639231,-0.001307586,-0.001498413,-0.001421429,-0.000898655,-0.001200194
792.8372192,0.000228255,-2.97756E-05,0.000265649,-0.000300285,0.000338032,8.31666E-05,0.000677671,0.004761146,0.281696856,0.177995995,0.005257157,9.38641E-05,-8.64125E-06,-6.39047E-05,3.9035E-05,-8.09759E-05,-0.000212681,0.000249088,0.000181686,0.000139357,0.000175071,-0.000161962,0.000116861,7.18776E-05,0.000152231,-3.29684E-05,-5.0463E-05,-5.94346E-05,6.32753E-05,-0.000274669,5.83664E-05,5.28978E-05
793.0733643,-0.000379168,-0.000548073,-0.000319339,-0.000387314,-0.000185489,-0.000268277,0.000148429,0.00402142,0.264096022,0.215077341,0.005832273,-0.000441608,-0.000369878,-0.000364294,-0.00040165,-0.000100476,-0.000690128,-0.000567793,-1.81328E-05,-0.000119816,-0.000170166,-0.000463613,-0.000262205,-0.000294432,-0.000219138,-0.000786074,-0.000825436,-0.000111967,-0.000518143,-0.000742628,-0.000609837,-0.000443323
793.3095703,-0.001241245,-0.001434057,-0.001160929,-0.001547488,-0.000961827,-0.000715871,-0.000363047,0.003028004,0.241263971,0.254809439,0.004848699,-0.001007765,-0.001647062,-0.001465109,-0.00123725,-0.001392471,-0.00113159,-0.001057358,-0.001113985,-0.001014604,-0.001212718,-0.0012345,-0.00142537,-0.001424027,-0.001315649,-0.001394542,-0.001341575,-0.000946877,-0.001337285,-0.001210634,-0.001137026,-0.001379342
793.5457764,-0.000165177,-0.000327946,-0.000253173,-0.000109541,-0.000273976,4.33302E-05,0.00012507,0.003524378,0.209918901,0.263048053,0.005974338,-0.000598512,-0.000238305,-0.000308694,-0.000399378,-0.000926358,-0.000245667,-0.000291406,-0.000238136,-7.1771E-05,-0.000305115,-0.000199518,-1.13902E-05,-0.000470861,-0.000477425,-0.00046428,-0.000294409,0.000170046,-0.000453578,-0.000355543,-0.000588799,-0.000211709
793.7819824,0.000281566,0.000771227,0.000656054,0.000186433,0.000932745,0.000537453,0.000898441,0.004518496,0.193640366,0.289780736,0.00768269,0.00070416,0.000366733,0.000665189,0.000505307,0.000597021,0.000274566,0.000562901,0.000710783,0.000345682,0.00088008,0.000463346,0.000512374,0.000621862,0.000586002,0.000344392,0.000826973,0.000440752,0.000620566,0.000728213,0.000569086,0.000412228
794.0181885,-0.000433266,-0.000541924,-0.000236579,-0.000249906,-0.000231291,-0.000307392,0.000310569,0.003598715,0.184801325,0.286912978,0.006352042,-0.000229874,1.02077E-05,-0.000469409,-0.00066671,-0.000382657,-0.000350832,-0.000757889,-0.000415116,-0.000225645,-0.000573055,-0.000308166,-0.000395028,-0.000596952,-7.36175E-05,-0.000588173,-0.000278697,-0.000160761,-0.000648735,-0.000599227,-0.000329419,-0.000504294
794.2543945,-0.000241646,-6.36999E-05,-0.000221623,-0.000455726,7.1458E-05,-8.43417E-05,0.000248166,0.003890026,0.176971301,0.31471628,0.007985068,-0.000144201,-7.77217E-05,-0.000704465,-6.97911E-05,-0.000243945,-0.000501715,-0.000412408,-2.03869E-05,-0.00025577,-0.000120684,-0.00016855,-0.000179624,-0.000308801,-0.000297968,-0.000321708,-0.000317571,-2.27835E-05,-0.000255564,-0.000674332,-8.0383E-05,-0.000580012
794.4906006,-0.001060333,-0.000738748,-0.000731464,-0.000932522,-0.000791366,-0.000848076,-0.000594365,0.00302187,0.157361433,0.325578302,0.008426696,-0.000672099,-0.000992952,-0.000889288,-0.000507703,-0.00081813,-0.000844027,-0.000938702,-0.00055026,-0.000231609,-0.000753364,-0.000685934,-9.92705E-05,-0.001073566,-0.000940394,-0.000901777,-0.00088621,-0.000911523,-0.000519617,-0.00092708,-0.000627806,-0.000801936
